83
81
81
81
81
84
84
84
84
85
85
85
85
78
78
78
78
84
84
84
84
106
106
106
106
86
86
86
86
79
79
79
79
70
70
70
70
78
78
78
78
90
90
90
90
92
92
92
92
80
80
80
80
80
80
80
80
67
67
67
67
65
65
65
65
79
79
79
79
79
79
79
79
70
70
70
70
83
83
83
83
82
82
82
82
88
88
88
88
57
57
57
57
81
81
81
81
87
87
87
87
82
82
82
82
94
94
94
94
84
84
84
84
76
76
76
76
72
72
72
72
107
107
107
107
73
73
73
73
80
80
80
80
77
77
77
77
98
98
98
98
66
66
66
66
101
101
101
101
79
79
79
79
77
77
77
77
73
73
73
73
91
91
91
91
79
79
79
79
80
80
80
80
81
81
81
81
72
72
72
72
97
97
97
97
77
77
77
77
90
90
90
90
80
80
80
80
99
99
99
99
71
71
71
71
80
80
80
80
98
98
98
98
92
92
92
92
111
111
111
111
96
96
96
96
97
97
97
97
82
82
82
82
92
92
92
92
88
88
88
88
85
85
85
85
83
83
83
83
84
84
84
84
90
90
90
90
99
99
99
99
91
91
91
91
80
80
80
80
80
80
80
80
83
83
83
83
84
84
84
84
79
79
79
79
90
90
90
90
88
88
88
88
82
82
82
82
78
78
78
78
82
82
82
82
113
113
113
113
95
95
95
95
83
83
83
83
94
94
94
94
98
98
98
98
100
100
100
100
89
89
89
89
87
87
87
87
86
86
86
86
96
96
96
96
104
104
104
104
105
105
105
105
96
96
96
96
103
103
103
103
94
94
94
94
93
93
93
93
95
95
95
95
97
97
97
97
104
104
104
104
75
75
75
75
92
92
92
92
87
87
87
87
78
78
78
78
87
87
87
87
106
106
106
106
99
99
99
99
98
98
98
98
101
101
101
101
102
102
102
102
87
87
87
87
79
79
79
79
77
77
77
77
87
87
87
87
94
94
94
94
108
108
108
108
93
93
93
93
90
90
90
90
95
95
95
95
104
104
104
104
110
110
110
110
111
111
111
111
109
109
109
109
87
87
87
87
94
94
94
94
101
101
101
101
95
95
95
95
109
109
109
109
112
112
112
112
95
95
95
95
110
110
110
110
121
121
121
121
111
111
111
111
112
112
112
112
115
115
115
115
131
131
131
131
116
116
116
116
92
92
92
92
98
98
98
98
110
110
110
110
117
117
117
117
127
127
127
127
103
103
103
103
135
135
135
135
113
113
113
113
127
127
127
127
118
118
118
118
115
115
115
115
122
122
122
122
116
116
116
116
122
122
122
122
115
115
115
115
117
117
117
117
95
95
95
95
123
123
123
123
119
119
119
119
123
123
123
123
106
106
106
106
124
124
124
124
133
133
133
133
102
102
102
102
108
108
108
108
131
131
131
131
162
162
162
162
136
136
136
136
112
112
112
112
120
120
120
120
122
122
122
122
128
128
128
128
121
121
121
121
120
120
120
120
124
124
124
124
117
117
117
117
140
140
140
140
129
129
129
129
118
118
118
118
122
122
122
122
119
119
119
119
119
119
119
119
110
110
110
110
118
118
118
118
131
131
131
131
137
137
137
137
128
128
128
128
116
116
116
116
105
105
105
105
144
144
144
144
117
117
117
117
129
129
129
129
117
117
117
117
115
115
115
115
125
125
125
125
124
124
124
124
127
127
127
127
123
123
123
123
134
134
134
134
122
122
122
122
130
130
130
130
116
116
116
116
116
116
116
116
121
121
121
121
129
129
129
129
121
121
121
121
130
130
130
130
126
126
126
126
115
115
115
115
109
109
109
109
107
107
107
107
111
111
111
111
123
123
123
123
113
113
113
113
109
109
109
109
109
109
109
109
109
109
109
109
115
115
115
115
107
107
107
107
112
112
112
112
117
117
117
117
115
115
115
115
120
120
120
120
129
129
129
129
93
93
93
93
110
110
110
110
113
113
113
113
119
119
119
119
107
107
107
107
117
117
117
117
117
117
117
117
107
107
107
107
87
87
87
87
88
88
88
88
87
87
87
87
96
96
96
96
93
93
93
93
112
112
112
112
98
98
98
98
102
102
102
102
104
104
104
104
73
73
73
73
94
94
94
94
79
79
79
79
96
96
96
96
91
91
91
91
91
91
91
91
87
87
87
87
61
61
61
61
81
81
81
81
70
70
70
70
94
94
94
94
85
85
85
85
84
84
84
84
72
72
72
72
79
79
79
79
70
70
70
70
81
81
81
81
62
62
62
62
82
82
82
82
72
72
72
72
80
80
80
80
83
83
83
83
64
64
64
64
70
70
70
70
65
65
65
65
67
67
67
67
64
64
64
64
59
59
59
59
61
61
61
61
63
63
63
63
64
64
64
64
53
53
53
53
69
69
69
69
67
67
67
67
53
53
53
53
60
60
60
60
61
61
61
61
62
62
62
62
59
59
59
59
82
82
82
82
51
51
51
51
54
54
54
54
64
64
64
64
57
57
57
57
70
70
70
70
55
55
55
55
57
57
57
57
51
51
51
51
49
49
49
49
46
46
46
46
48
48
48
48
57
57
57
57
51
51
51
51
57
57
57
57
71
71
71
71
48
48
48
48
57
57
57
57
56
56
56
56
48
48
48
48
55
55
55
55
61
61
61
61
43
43
43
43
40
40
40
40
54
54
54
54
53
53
53
53
54
54
54
54
49
49
49
49
50
50
50
50
55
55
55
55
49
49
49
49
54
54
54
54
25
25
25
25
53
53
53
53
45
45
45
45
49
49
49
49
39
39
39
39
46
46
46
46
45
45
45
45
43
43
43
43
45
45
45
45
47
47
47
47
44
44
44
44
41
41
41
41
40
40
40
40
42
42
42
42
53
53
53
53
40
40
40
40
32
32
32
32
45
45
45
45
42
42
42
42
38
38
38
38
47
47
47
47
48
48
48
48
38
38
38
38
58
58
58
58
46
46
46
46
38
38
38
38
40
40
40
40
43
43
43
43
40
40
40
40
37
37
37
37
40
40
40
40
35
35
35
35
36
36
36
36
52
52
52
52
35
35
35
35
46
46
46
46
35
35
35
35
32
32
32
32
34
34
34
34
27
27
27
27
44
44
44
44
45
45
45
45
34
34
34
34
33
33
33
33
40
40
40
40
37
37
37
37
43
43
43
43
27
27
27
27
41
41
41
41
37
37
37
37
40
40
40
40
36
36
36
36
44
44
44
44
42
42
42
42
32
32
32
32
39
39
39
39
55
55
55
55
36
36
36
36
35
35
35
35
42
42
42
42
37
37
37
37
38
38
38
38
34
34
34
34
37
37
37
37
39
39
39
39
31
31
31
31
35
35
35
35
38
38
38
38
40
40
40
40
34
34
34
34
46
46
46
46
48
48
48
48
42
42
42
42
32
32
32
32
34
34
34
34
30
30
30
30
30
30
30
30
44
44
44
44
35
35
35
35
36
36
36
36
42
42
42
42
29
29
29
29
41
41
41
41
39
39
39
39
33
33
33
33
36
36
36
36
35
35
35
35
33
33
33
33
33
33
33
33
32
32
32
32
30
30
30
30
49
49
49
49
36
36
36
36
35
35
35
35
32
32
32
32
40
40
40
40
51
51
51
51
26
26
26
26
42
42
42
42
37
37
37
37
31
31
31
31
34
34
34
34
32
32
32
32
34
34
34
34
44
44
44
44
36
36
36
36
25
25
25
25
40
40
40
40
40
40
40
40
33
33
33
33
37
37
37
37
38
38
38
38
31
31
31
31
32
32
32
32
34
34
34
34
36
36
36
36
26
26
26
26
31
31
31
31
32
32
32
32
33
33
33
33
30
30
30
30
38
38
38
38
43
43
43
43
32
32
32
32
47
47
47
47
36
36
36
36
46
46
46
46
19
19
19
19
37
37
37
37
26
26
26
26
37
37
37
37
31
31
31
31
41
41
41
41
32
32
32
32
36
36
36
36
42
42
42
42
34
34
34
34
41
41
41
41
29
29
29
29
31
31
31
31
46
46
46
46
35
35
35
35
35
35
35
35
38
38
38
38
39
39
39
39
29
29
29
29
32
32
32
32
31
31
31
31
33
33
33
33
36
36
36
36
37
37
37
37
37
37
37
37
51
51
51
51
42
42
42
42
37
37
37
37
52
52
52
52
28
28
28
28
28
28
28
28
35
35
35
35
42
42
42
42
32
32
32
32
30
30
30
30
33
33
33
33
25
25
25
25
30
30
30
30
39
39
39
39
25
25
25
25
40
40
40
40
35
35
35
35
43
43
43
43
32
32
32
32
33
33
33
33
33
33
33
33
23
23
23
23
36
36
36
36
28
28
28
28
25
25
25
25
40
40
40
40
46
46
46
46
38
38
38
38
44
44
44
44
30
30
30
30
35
35
35
35
38
38
38
38
38
38
38
38
40
40
40
40
44
44
44
44
43
43
43
43
38
38
38
38
37
37
37
37
46
46
46
46
43
43
43
43
43
43
43
43
33
33
33
33
38
38
38
38
36
36
36
36
30
30
30
30
33
33
33
33
34
34
34
34
35
35
35
35
43
43
43
43
34
34
34
34
29
29
29
29
38
38
38
38
44
44
44
44
38
38
38
38
42
42
42
42
31
31
31
31
29
29
29
29
40
40
40
40
34
34
34
34
43
43
43
43
38
38
38
38
35
35
35
35
32
32
32
32
26
26
26
26
43
43
43
43
38
38
38
38
34
34
34
34
41
41
41
41
49
49
49
49
37
37
37
37
53
53
53
53
41
41
41
41
29
29
29
29
46
46
46
46
42
42
42
42
30
30
30
30
54
54
54
54
57
57
57
57
53
53
53
53
34
34
34
34
38
38
38
38
46
46
46
46
40
40
40
40
51
51
51
51
41
41
41
41
45
45
45
45
45
45
45
45
44
44
44
44
41
41
41
41
49
49
49
49
57
57
57
57
47
47
47
47
40
40
40
40
40
40
40
40
50
50
50
50
46
46
46
46
46
46
46
46
43
43
43
43
45
45
45
45
46
46
46
46
43
43
43
43
44
44
44
44
43
43
43
43
47
47
47
47
49
49
49
49
62
62
62
62
35
35
35
35
57
57
57
57
38
38
38
38
38
38
38
38
66
66
66
66
45
45
45
45
34
34
34
34
47
47
47
47
47
47
47
47
36
36
36
36
46
46
46
46
36
36
36
36
50
50
50
50
49
49
49
49
57
57
57
57
61
61
61
61
56
56
56
56
52
52
52
52
52
52
52
52
52
52
52
52
46
46
46
46
69
69
69
69
61
61
61
61
52
52
52
52
41
41
41
41
64
64
64
64
57
57
57
57
60
60
60
60
50
50
50
50
53
53
53
53
45
45
45
45
48
48
48
48
49
49
49
49
39
39
39
39
65
65
65
65
52
52
52
52
64
64
64
64
51
51
51
51
56
56
56
56
47
47
47
47
70
70
70
70
44
44
44
44
44
44
44
44
67
67
67
67
69
69
69
69
61
61
61
61
59
59
59
59
46
46
46
46
73
73
73
73
52
52
52
52
56
56
56
56
60
60
60
60
53
53
53
53
68
68
68
68
63
63
63
63
53
53
53
53
62
62
62
62
63
63
63
63
54
54
54
54
59
59
59
59
73
73
73
73
74
74
74
74
72
72
72
72
69
69
69
69
65
65
65
65
62
62
62
62
69
69
69
69
66
66
66
66
80
80
80
80
61
61
61
61
84
84
84
84
69
69
69
69
66
66
66
66
60
60
60
60
70
70
70
70
64
64
64
64
79
79
79
79
72
72
72
72
57
57
57
57
80
80
80
80
69
69
69
69
81
81
81
81
80
80
80
80
74
74
74
74
89
89
89
89
90
90
90
90
69
69
69
69
81
81
81
81
76
76
76
76
74
74
74
74
59
59
59
59
81
81
81
81
89
89
89
89
92
92
92
92
78
78
78
78
95
95
95
95
78
78
78
78
91
91
91
91
87
87
87
87
91
91
91
91
92
92
92
92
80
80
80
80
93
93
93
93
84
84
84
84
90
90
90
90
100
100
100
100
97
97
97
97
91
91
91
91
100
100
100
100
100
100
100
100
109
109
109
109
72
72
72
72
97
97
97
97
104
104
104
104
111
111
111
111
109
109
109
109
99
99
99
99
113
113
113
113
107
107
107
107
104
104
104
104
113
113
113
113
109
109
109
109
108
108
108
108
108
108
108
108
111
111
111
111
99
99
99
99
126
126
126
126
123
123
123
123
122
122
122
122
125
125
125
125
146
146
146
146
125
125
125
125
128
128
128
128
120
120
120
120
128
128
128
128
101
101
101
101
137
137
137
137
112
112
112
112
123
123
123
123
128
128
128
128
125
125
125
125
142
142
142
142
119
119
119
119
135
135
135
135
118
118
118
118
125
125
125
125
137
137
137
137
135
135
135
135
133
133
133
133
142
142
142
142
131
131
131
131
142
142
142
142
147
147
147
147
139
139
139
139
119
119
119
119
120
120
120
120
140
140
140
140
144
144
144
144
132
132
132
132
155
155
155
155
119
119
119
119
124
124
124
124
144
144
144
144
169
169
169
169
134
134
134
134
142
142
142
142
136
136
136
136
174
174
174
174
132
132
132
132
138
138
138
138
157
157
157
157
143
143
143
143
157
157
157
157
181
181
181
181
155
155
155
155
142
142
142
142
165
165
165
165
148
148
148
148
136
136
136
136
164
164
164
164
147
147
147
147
190
190
190
190
188
188
188
188
166
166
166
166
152
152
152
152
161
161
161
161
150
150
150
150
158
158
158
158
196
196
196
196
194
194
194
194
180
180
180
180
238
238
238
238
180
180
180
180
161
161
161
161
185
185
185
185
189
189
189
189
166
166
166
166
179
179
179
179
192
192
192
192
190
190
190
190
192
192
192
192
199
199
199
199
207
207
207
207
185
185
185
185
168
168
168
168
191
191
191
191
184
184
184
184
206
206
206
206
219
219
219
219
191
191
191
191
190
190
190
190
201
201
201
201
203
203
203
203
191
191
191
191
218
218
218
218
217
217
217
217
227
227
227
227
225
225
225
225
212
212
212
212
221
221
221
221
202
202
202
202
207
207
207
207
218
218
218
218
221
221
221
221
221
221
221
221
253
253
253
253
236
236
236
236
227
227
227
227
218
218
218
218
249
249
249
249
243
243
243
243
231
231
231
231
238
238
238
238
262
262
262
262
226
226
226
226
218
218
218
218
262
262
262
262
275
275
275
275
289
289
289
289
258
258
258
258
275
275
275
275
250
250
250
250
257
257
257
257
266
266
266
266
250
250
250
250
244
244
244
244
243
243
243
243
247
247
247
247
256
256
256
256
285
285
285
285
288
288
288
288
282
282
282
282
277
277
277
277
287
287
287
287
299
299
299
299
281
281
281
281
296
296
296
296
309
309
309
309
320
320
320
320
328
328
328
328
282
282
282
282
336
336
336
336
289
289
289
289
285
285
285
285
321
321
321
321
301
301
301
301
338
338
338
338
310
310
310
310
325
325
325
325
317
317
317
317
355
355
355
355
320
320
320
320
343
343
343
343
315
315
315
315
340
340
340
340
345
345
345
345
359
359
359
359
326
326
326
326
324
324
324
324
342
342
342
342
344
344
344
344
341
341
341
341
338
338
338
338
335
335
335
335
367
367
367
367
356
356
356
356
350
350
350
350
339
339
339
339
372
372
372
372
357
357
357
357
384
384
384
384
343
343
343
343
369
369
369
369
381
381
381
381
393
393
393
393
348
348
348
348
387
387
387
387
421
421
421
421
407
407
407
407
358
358
358
358
356
356
356
356
364
364
364
364
383
383
383
383
382
382
382
382
400
400
400
400
396
396
396
396
405
405
405
405
424
424
424
424
364
364
364
364
396
396
396
396
383
383
383
383
395
395
395
395
404
404
404
404
375
375
375
375
359
359
359
359
386
386
386
386
394
394
394
394
398
398
398
398
347
347
347
347
386
386
386
386
377
377
377
377
377
377
377
377
384
384
384
384
399
399
399
399
399
399
399
399
367
367
367
367
376
376
376
376
377
377
377
377
342
342
342
342
368
368
368
368
332
332
332
332
359
359
359
359
357
357
357
357
395
395
395
395
362
362
362
362
351
351
351
351
387
387
387
387
387
387
387
387
381
381
381
381
307
307
307
307
350
350
350
350
350
350
350
350
395
395
395
395
347
347
347
347
343
343
343
343
353
353
353
353
334
334
334
334
342
342
342
342
357
357
357
357
329
329
329
329
330
330
330
330
379
379
379
379
310
310
310
310
328
328
328
328
331
331
331
331
320
320
320
320
316
316
316
316
277
277
277
277
335
335
335
335
332
332
332
332
355
355
355
355
312
312
312
312
309
309
309
309
337
337
337
337
306
306
306
306
264
264
264
264
308
308
308
308
301
301
301
301
274
274
274
274
276
276
276
276
282
282
282
282
276
276
276
276
288
288
288
288
292
292
292
292
286
286
286
286
296
296
296
296
253
253
253
253
280
280
280
280
247
247
247
247
280
280
280
280
282
282
282
282
253
253
253
253
256
256
256
256
278
278
278
278
242
242
242
242
274
274
274
274
261
261
261
261
257
257
257
257
233
233
233
233
263
263
263
263
237
237
237
237
246
246
246
246
230
230
230
230
243
243
243
243
241
241
241
241
253
253
253
253
240
240
240
240
227
227
227
227
233
233
233
233
250
250
250
250
235
235
235
235
278
278
278
278
230
230
230
230
267
267
267
267
262
262
262
262
246
246
246
246
230
230
230
230
245
245
245
245
230
230
230
230
220
220
220
220
228
228
228
228
212
212
212
212
234
234
234
234
238
238
238
238
251
251
251
251
205
205
205
205
219
219
219
219
234
234
234
234
243
243
243
243
220
220
220
220
221
221
221
221
197
197
197
197
219
219
219
219
223
223
223
223
224
224
224
224
228
228
228
228
239
239
239
239
216
216
216
216
237
237
237
237
253
253
253
253
227
227
227
227
228
228
228
228
248
248
248
248
243
243
243
243
243
243
243
243
212
212
212
212
234
234
234
234
262
262
262
262
225
225
225
225
221
221
221
221
234
234
234
234
225
225
225
225
263
263
263
263
227
227
227
227
220
220
220
220
221
221
221
221
245
245
245
245
257
257
257
257
244
244
244
244
217
217
217
217
207
207
207
207
215
215
215
215
242
242
242
242
234
234
234
234
225
225
225
225
246
246
246
246
257
257
257
257
260
260
260
260
240
240
240
240
231
231
231
231
254
254
254
254
225
225
225
225
243
243
243
243
225
225
225
225
226
226
226
226
261
261
261
261
234
234
234
234
248
248
248
248
243
243
243
243
253
253
253
253
275
275
275
275
244
244
244
244
254
254
254
254
270
270
270
270
294
294
294
294
263
263
263
263
300
300
300
300
280
280
280
280
270
270
270
270
263
263
263
263
274
274
274
274
274
274
274
274
292
292
292
292
265
265
265
265
269
269
269
269
306
306
306
306
326
326
326
326
313
313
313
313
334
334
334
334
287
287
287
287
306
306
306
306
317
317
317
317
316
316
316
316
327
327
327
327
347
347
347
347
340
340
340
340
356
356
356
356
358
358
358
358
346
346
346
346
358
358
358
358
369
369
369
369
382
382
382
382
374
374
374
374
400
400
400
400
407
407
407
407
389
389
389
389
416
416
416
416
414
414
414
414
424
424
424
424
448
448
448
448
481
481
481
481
484
484
484
484
485
485
485
485
487
487
487
487
460
460
460
460
466
466
466
466
535
535
535
535
531
531
531
531
562
562
562
562
543
543
543
543
566
566
566
566
627
627
627
627
632
632
632
632
605
605
605
605
628
628
628
628
582
582
582
582
626
626
626
626
668
668
668
668
622
622
622
622
731
731
731
731
698
698
698
698
716
716
716
716
762
762
762
762
728
728
728
728
750
750
750
750
749
749
749
749
769
769
769
769
844
844
844
844
858
858
858
858
868
868
868
868
862
862
862
862
911
911
911
911
885
885
885
885
887
887
887
887
850
850
850
850
946
946
946
946
959
959
959
959
952
952
952
952
977
977
977
977
1009
1009
1009
1009
983
983
983
983
1041
1041
1041
1041
1008
1008
1008
1008
1096
1096
1096
1096
1035
1035
1035
1035
1138
1138
1138
1138
1101
1101
1101
1101
1076
1076
1076
1076
1156
1156
1156
1156
1132
1132
1132
1132
1140
1140
1140
1140
1053
1053
1053
1053
1195
1195
1195
1195
1157
1157
1157
1157
1200
1200
1200
1200
1201
1201
1201
1201
1237
1237
1237
1237
1269
1269
1269
1269
1178
1178
1178
1178
1278
1278
1278
1278
1278
1278
1278
1278
1200
1200
1200
1200
1231
1231
1231
1231
1216
1216
1216
1216
1271
1271
1271
1271
1265
1265
1265
1265
1266
1266
1266
1266
1242
1242
1242
1242
1298
1298
1298
1298
1317
1317
1317
1317
1249
1249
1249
1249
1332
1332
1332
1332
1314
1314
1314
1314
1282
1282
1282
1282
1278
1278
1278
1278
1245
1245
1245
1245
1269
1269
1269
1269
1232
1232
1232
1232
1295
1295
1295
1295
1264
1264
1264
1264
1249
1249
1249
1249
1254
1254
1254
1254
1283
1283
1283
1283
1281
1281
1281
1281
1219
1219
1219
1219
1174
1174
1174
1174
1211
1211
1211
1211
1206
1206
1206
1206
1274
1274
1274
1274
1207
1207
1207
1207
1111
1111
1111
1111
1184
1184
1184
1184
1156
1156
1156
1156
1134
1134
1134
1134
1124
1124
1124
1124
1072
1072
1072
1072
1117
1117
1117
1117
1123
1123
1123
1123
1081
1081
1081
1081
1048
1048
1048
1048
1080
1080
1080
1080
1069
1069
1069
1069
994
994
994
994
1028
1028
1028
1028
985
985
985
985
1002
1002
1002
1002
1007
1007
1007
1007
993
993
993
993
969
969
969
969
921
921
921
921
932
932
932
932
896
896
896
896
891
891
891
891
864
864
864
864
881
881
881
881
863
863
863
863
852
852
852
852
832
832
832
832
827
827
827
827
798
798
798
798
783
783
783
783
803
803
803
803
818
818
818
818
729
729
729
729
804
804
804
804
708
708
708
708
760
760
760
760
730
730
730
730
692
692
692
692
693
693
693
693
709
709
709
709
686
686
686
686
638
638
638
638
676
676
676
676
662
662
662
662
643
643
643
643
611
611
611
611
682
682
682
682
643
643
643
643
601
601
601
601
644
644
644
644
678
678
678
678
585
585
585
585
641
641
641
641
602
602
602
602
665
665
665
665
660
660
660
660
630
630
630
630
628
628
628
628
703
703
703
703
714
714
714
714
729
729
729
729
699
699
699
699
664
664
664
664
736
736
736
736
758
758
758
758
753
753
753
753
739
739
739
739
775
775
775
775
720
720
720
720
780
780
780
780
822
822
822
822
853
853
853
853
912
912
912
912
864
864
864
864
916
916
916
916
995
995
995
995
926
926
926
926
976
976
976
976
999
999
999
999
1055
1055
1055
1055
1097
1097
1097
1097
1102
1102
1102
1102
1202
1202
1202
1202
1170
1170
1170
1170
1197
1197
1197
1197
1201
1201
1201
1201
1265
1265
1265
1265
1433
1433
1433
1433
1426
1426
1426
1426
1412
1412
1412
1412
1447
1447
1447
1447
1458
1458
1458
1458
1662
1662
1662
1662
1592
1592
1592
1592
1669
1669
1669
1669
1690
1690
1690
1690
1807
1807
1807
1807
1795
1795
1795
1795
1768
1768
1768
1768
1923
1923
1923
1923
2002
2002
2002
2002
2084
2084
2084
2084
2108
2108
2108
2108
2194
2194
2194
2194
2292
2292
2292
2292
2296
2296
2296
2296
2402
2402
2402
2402
2415
2415
2415
2415
2539
2539
2539
2539
2508
2508
2508
2508
2589
2589
2589
2589
2645
2645
2645
2645
2827
2827
2827
2827
2867
2867
2867
2867
2790
2790
2790
2790
2880
2880
2880
2880
3146
3146
3146
3146
3016
3016
3016
3016
3098
3098
3098
3098
3326
3326
3326
3326
3323
3323
3323
3323
3410
3410
3410
3410
3478
3478
3478
3478
3604
3604
3604
3604
3700
3700
3700
3700
3694
3694
3694
3694
3798
3798
3798
3798
3886
3886
3886
3886
3901
3901
3901
3901
3991
3991
3991
3991
4071
4071
4071
4071
4048
4048
4048
4048
4179
4179
4179
4179
4361
4361
4361
4361
4402
4402
4402
4402
4372
4372
4372
4372
4475
4475
4475
4475
4498
4498
4498
4498
4598
4598
4598
4598
4691
4691
4691
4691
4953
4953
4953
4953
4937
4937
4937
4937
4905
4905
4905
4905
5152
5152
5152
5152
4943
4943
4943
4943
5176
5176
5176
5176
5083
5083
5083
5083
5083
5083
5083
5083
5040
5040
5040
5040
5327
5327
5327
5327
5405
5405
5405
5405
5488
5488
5488
5488
5415
5415
5415
5415
5382
5382
5382
5382
5590
5590
5590
5590
5558
5558
5558
5558
5622
5622
5622
5622
5643
5643
5643
5643
5593
5593
5593
5593
5707
5707
5707
5707
5663
5663
5663
5663
5683
5683
5683
5683
5713
5713
5713
5713
5739
5739
5739
5739
5665
5665
5665
5665
5700
5700
5700
5700
5734
5734
5734
5734
5796
5796
5796
5796
5762
5762
5762
5762
5803
5803
5803
5803
5829
5829
5829
5829
5832
5832
5832
5832
5853
5853
5853
5853
5684
5684
5684
5684
5665
5665
5665
5665
5735
5735
5735
5735
5838
5838
5838
5838
5639
5639
5639
5639
5655
5655
5655
5655
5658
5658
5658
5658
5689
5689
5689
5689
5663
5663
5663
5663
5674
5674
5674
5674
5526
5526
5526
5526
5389
5389
5389
5389
5304
5304
5304
5304
5408
5408
5408
5408
5341
5341
5341
5341
5125
5125
5125
5125
5072
5072
5072
5072
5204
5204
5204
5204
5028
5028
5028
5028
5100
5100
5100
5100
5039
5039
5039
5039
4969
4969
4969
4969
4928
4928
4928
4928
4784
4784
4784
4784
4881
4881
4881
4881
4696
4696
4696
4696
4574
4574
4574
4574
4546
4546
4546
4546
4308
4308
4308
4308
4225
4225
4225
4225
4174
4174
4174
4174
4295
4295
4295
4295
4247
4247
4247
4247
3993
3993
3993
3993
3961
3961
3961
3961
3858
3858
3858
3858
3757
3757
3757
3757
3721
3721
3721
3721
3633
3633
3633
3633
3640
3640
3640
3640
